"FOUR WEEK (28 DAYS) WAIT FROM URGENT REFERRAL TO PATIENT TOLD THEY HAVE CANCER, OR CANCER IS DEFINITIVELY EXCLUDED: BY ROUTE AND BY SUSPECTED CANCER OR BREAST SYMPTOMATIC",,,,,,,,,,,,,,
24-Jul,,,,,,,,,,,,,,
BASIS: PROVIDER BASED INCLUDING WELSH CROSS-BORDER PATIENTS AND 'UNKNOWNS',,,,,,,,,,,,,,
DEFINITIONS:  DCB0147 Amd 16/2019,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,NUMBER OF PEOPLE TOLD CANCER DIAGNOSIS OUTCOME,,,PERCENTAGE,,NUMBER OF PEOPLE TOLD CANCER DIAGNOSIS OUTCOME,,,,
,ODS CODE (1),ACCOUNTABLE PROVIDER,REFERRAL ROUTE,SUSPECTED CANCER OR BREAST SYMPTOMATIC (2),TOTAL,WITHIN 28 DAYS,AFTER 28 DAYS,TOLD WITHIN 28 DAYS, ,WITHIN 14 DAYS,IN 15 TO 28 DAYS,IN 29 TO 42 DAYS,IN 43 TO 62 DAYS,AFTER 62 DAYS
,RHU,PORTSMOUTH HOSPITALS UNIVERSITY NATIONAL HEALTH SERVICE TRUST,NATIONAL SCREENING PROGRAMME,Suspected lung cancer,19,14,5,0.736842105,,5,9,4,0,1
,RHU,PORTSMOUTH HOSPITALS UNIVERSITY NATIONAL HEALTH SERVICE TRUST,URGENT SUSPECTED CANCER,Suspected breast cancer,508,427,81,0.840551181,,61,366,63,11,7
,RHU,PORTSMOUTH HOSPITALS UNIVERSITY NATIONAL HEALTH SERVICE TRUST,URGENT SUSPECTED CANCER,Suspected cancer - non-specific symptoms,1,0,1,0,,0,0,0,1,0
,RHU,PORTSMOUTH HOSPITALS UNIVERSITY NATIONAL HEALTH SERVICE TRUST,URGENT SUSPECTED CANCER,Suspected children's cancer,7,7,0,1,,3,4,0,0,0
,RHU,PORTSMOUTH HOSPITALS UNIVERSITY NATIONAL HEALTH SERVICE TRUST,URGENT SUSPECTED CANCER,Suspected gynaecological cancer,288,163,125,0.565972222,,71,92,69,39,17
,RHU,PORTSMOUTH HOSPITALS UNIVERSITY NATIONAL HEALTH SERVICE TRUST,URGENT SUSPECTED CANCER,Suspected haematological malignancies (excluding acute leukaemia),6,5,1,0.833333333,,2,3,1,0,0
,RHU,PORTSMOUTH HOSPITALS UNIVERSITY NATIONAL HEALTH SERVICE TRUST,URGENT SUSPECTED CANCER,Suspected head & neck cancer,447,366,81,0.818791946,,270,96,35,39,7
,RHU,PORTSMOUTH HOSPITALS UNIVERSITY NATIONAL HEALTH SERVICE TRUST,URGENT SUSPECTED CANCER,Suspected lower gastrointestinal cancer,267,159,108,0.595505618,,25,134,64,28,16
,RHU,PORTSMOUTH HOSPITALS UNIVERSITY NATIONAL HEALTH SERVICE TRUST,URGENT SUSPECTED CANCER,Suspected lung cancer,62,55,7,0.887096774,,45,10,4,2,1
,RHU,PORTSMOUTH HOSPITALS UNIVERSITY NATIONAL HEALTH SERVICE TRUST,URGENT SUSPECTED CANCER,Suspected other cancer,11,8,3,0.727272727,,4,4,3,0,0
,RHU,PORTSMOUTH HOSPITALS UNIVERSITY NATIONAL HEALTH SERVICE TRUST,URGENT SUSPECTED CANCER,Suspected sarcoma,9,8,1,0.888888889,,3,5,0,1,0
,RHU,PORTSMOUTH HOSPITALS UNIVERSITY NATIONAL HEALTH SERVICE TRUST,URGENT SUSPECTED CANCER,Suspected skin cancer,506,499,7,0.986166008,,301,198,6,1,0
,RHU,PORTSMOUTH HOSPITALS UNIVERSITY NATIONAL HEALTH SERVICE TRUST,URGENT SUSPECTED CANCER,Suspected testicular cancer,3,1,2,0.333333333,,1,0,1,1,0
,RHU,PORTSMOUTH HOSPITALS UNIVERSITY NATIONAL HEALTH SERVICE TRUST,URGENT SUSPECTED CANCER,Suspected upper gastrointestinal cancer,222,145,77,0.653153153,,80,65,49,21,7
,RHU,PORTSMOUTH HOSPITALS UNIVERSITY NATIONAL HEALTH SERVICE TRUST,URGENT SUSPECTED CANCER,Suspected urological malignancies (excluding testicular),262,151,111,0.576335878,,98,53,48,38,25
,RPC,QUEEN VICTORIA HOSPITAL NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected children's cancer,6,5,1,0.833333333,,2,3,0,0,1
,RPC,QUEEN VICTORIA HOSPITAL NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected head & neck cancer,271,233,38,0.859778598,,164,69,20,11,7
,RPC,QUEEN VICTORIA HOSPITAL NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected skin cancer,388,280,108,0.721649485,,56,224,65,34,9
,RHW,ROYAL BERKSHIRE NHS FOUNDATION TRUST,"BREAST SYMPTOMATIC, CANCER NOT SUSPECTED",Exhibited (non-cancer) breast symptoms - cancer not initially suspected,136,124,12,0.911764706,,117,7,7,2,3
,RHW,ROYAL BERKSHIRE NHS FOUNDATION TRUST,NATIONAL SCREENING PROGRAMME,Suspected breast cancer,42,40,2,0.952380952,,27,13,0,1,1
,RHW,ROYAL BERKSHIRE NHS FOUNDATION TRUST,NATIONAL SCREENING PROGRAMME,Suspected gynaecological cancer,1,1,0,1,,0,1,0,0,0
,RHW,ROYAL BERKSHIRE NHS FOUNDATION TRUST,NATIONAL SCREENING PROGRAMME,Suspected lower gastrointestinal cancer,2,2,0,1,,0,2,0,0,0
,RHW,ROYAL BERKSHIRE NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected brain/central nervous system tumours,6,5,1,0.833333333,,1,4,1,0,0
,RHW,ROYAL BERKSHIRE NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected breast cancer,269,261,8,0.970260223,,229,32,4,3,1
,RHW,ROYAL BERKSHIRE NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected cancer - non-specific symptoms,38,35,3,0.921052632,,16,19,2,0,1
,RHW,ROYAL BERKSHIRE NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected children's cancer,14,11,3,0.785714286,,5,6,1,0,2
,RHW,ROYAL BERKSHIRE NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected gynaecological cancer,236,98,138,0.415254237,,40,58,54,48,36
,RHW,ROYAL BERKSHIRE NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected haematological malignancies (excluding acute leukaemia),17,9,8,0.529411765,,8,1,2,3,3
,RHW,ROYAL BERKSHIRE NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected head & neck cancer,278,217,61,0.78057554,,149,68,27,24,10
,RHW,ROYAL BERKSHIRE NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected lower gastrointestinal cancer,264,129,135,0.488636364,,29,100,59,45,31
,RHW,ROYAL BERKSHIRE NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected lung cancer,31,28,3,0.903225806,,22,6,1,1,1
,RHW,ROYAL BERKSHIRE NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected sarcoma,17,14,3,0.823529412,,8,6,1,1,1
,RHW,ROYAL BERKSHIRE NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected skin cancer,847,698,149,0.824085006,,417,281,105,26,18
,RHW,ROYAL BERKSHIRE NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected testicular cancer,27,26,1,0.962962963,,25,1,0,1,0
,RHW,ROYAL BERKSHIRE NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected upper gastrointestinal cancer,100,75,25,0.75,,23,52,17,7,1
,RHW,ROYAL BERKSHIRE NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected urological malignancies (excluding testicular),182,114,68,0.626373626,,61,53,42,18,8
,REF,ROYAL CORNWALL HOSPITALS NHS TRUST,"BREAST SYMPTOMATIC, CANCER NOT SUSPECTED",Exhibited (non-cancer) breast symptoms - cancer not initially suspected,139,133,6,0.956834532,,87,46,1,5,0
,REF,ROYAL CORNWALL HOSPITALS NHS TRUST,NATIONAL SCREENING PROGRAMME,Suspected breast cancer,98,85,13,0.867346939,,52,33,9,3,1
,REF,ROYAL CORNWALL HOSPITALS NHS TRUST,NATIONAL SCREENING PROGRAMME,Suspected gynaecological cancer,15,6,9,0.4,,2,4,8,1,0
,REF,ROYAL CORNWALL HOSPITALS NHS TRUST,NATIONAL SCREENING PROGRAMME,Suspected lower gastrointestinal cancer,106,71,35,0.669811321,,26,45,20,6,9
,REF,ROYAL CORNWALL HOSPITALS NHS TRUST,NATIONAL SCREENING PROGRAMME,Suspected lung cancer,48,39,9,0.8125,,32,7,4,1,4
,REF,ROYAL CORNWALL HOSPITALS NHS TRUST,URGENT SUSPECTED CANCER,Suspected acute leukaemia,1,1,0,1,,1,0,0,0,0
,REF,ROYAL CORNWALL HOSPITALS NHS TRUST,URGENT SUSPECTED CANCER,Suspected brain/central nervous system tumours,5,3,2,0.6,,2,1,0,0,2
,REF,ROYAL CORNWALL HOSPITALS NHS TRUST,URGENT SUSPECTED CANCER,Suspected breast cancer,302,275,27,0.910596026,,169,106,20,7,0
,REF,ROYAL CORNWALL HOSPITALS NHS TRUST,URGENT SUSPECTED CANCER,Suspected cancer - non-specific symptoms,36,31,5,0.861111111,,6,25,3,2,0
,REF,ROYAL CORNWALL HOSPITALS NHS TRUST,URGENT SUSPECTED CANCER,Suspected children's cancer,4,4,0,1,,3,1,0,0,0
,REF,ROYAL CORNWALL HOSPITALS NHS TRUST,URGENT SUSPECTED CANCER,Suspected gynaecological cancer,198,119,79,0.601010101,,72,47,51,22,6
,REF,ROYAL CORNWALL HOSPITALS NHS TRUST,URGENT SUSPECTED CANCER,Suspected haematological malignancies (excluding acute leukaemia),13,8,5,0.615384615,,5,3,3,2,0
,REF,ROYAL CORNWALL HOSPITALS NHS TRUST,URGENT SUSPECTED CANCER,Suspected head & neck cancer,283,237,46,0.83745583,,211,26,18,14,14
,REF,ROYAL CORNWALL HOSPITALS NHS TRUST,URGENT SUSPECTED CANCER,Suspected lower gastrointestinal cancer,528,415,113,0.785984848,,234,181,61,32,20
,REF,ROYAL CORNWALL HOSPITALS NHS TRUST,URGENT SUSPECTED CANCER,Suspected lung cancer,86,72,14,0.837209302,,20,52,9,5,0
,REF,ROYAL CORNWALL HOSPITALS NHS TRUST,URGENT SUSPECTED CANCER,Suspected sarcoma,18,17,1,0.944444444,,17,0,0,1,0
,REF,ROYAL CORNWALL HOSPITALS NHS TRUST,URGENT SUSPECTED CANCER,Suspected skin cancer,946,811,135,0.857293869,,535,276,80,44,11
,REF,ROYAL CORNWALL HOSPITALS NHS TRUST,URGENT SUSPECTED CANCER,Suspected testicular cancer,6,6,0,1,,4,2,0,0,0
,REF,ROYAL CORNWALL HOSPITALS NHS TRUST,URGENT SUSPECTED CANCER,Suspected upper gastrointestinal cancer,56,47,9,0.839285714,,31,16,4,3,2
,REF,ROYAL CORNWALL HOSPITALS NHS TRUST,URGENT SUSPECTED CANCER,Suspected urological malignancies (excluding testicular),159,98,61,0.616352201,,59,39,36,12,13
,RH8,ROYAL DEVON UNIVERSITY HEALTHCARE NHS FOUNDATION TRUST,"BREAST SYMPTOMATIC, CANCER NOT SUSPECTED",Exhibited (non-cancer) breast symptoms - cancer not initially suspected,44,42,2,0.954545455,,33,9,1,1,0
,RH8,ROYAL DEVON UNIVERSITY HEALTHCARE NHS FOUNDATION TRUST,NATIONAL SCREENING PROGRAMME,Suspected breast cancer,2,1,1,0.5,,1,0,0,1,0
,RH8,ROYAL DEVON UNIVERSITY HEALTHCARE NHS FOUNDATION TRUST,NATIONAL SCREENING PROGRAMME,Suspected gynaecological cancer,9,8,1,0.888888889,,1,7,0,0,1
,RH8,ROYAL DEVON UNIVERSITY HEALTHCARE NHS FOUNDATION TRUST,NATIONAL SCREENING PROGRAMME,Suspected lower gastrointestinal cancer,65,16,49,0.246153846,,0,16,21,15,13
,RH8,ROYAL DEVON UNIVERSITY HEALTHCARE NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected brain/central nervous system tumours,15,9,6,0.6,,3,6,3,2,1
,RH8,ROYAL DEVON UNIVERSITY HEALTHCARE NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected breast cancer,564,537,27,0.95212766,,421,116,17,9,1
,RH8,ROYAL DEVON UNIVERSITY HEALTHCARE NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected cancer - non-specific symptoms,33,13,20,0.393939394,,4,9,9,5,6
,RH8,ROYAL DEVON UNIVERSITY HEALTHCARE NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected children's cancer,11,11,0,1,,8,3,0,0,0
,RH8,ROYAL DEVON UNIVERSITY HEALTHCARE NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected gynaecological cancer,300,198,102,0.66,,100,98,65,30,7
,RH8,ROYAL DEVON UNIVERSITY HEALTHCARE NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected haematological malignancies (excluding acute leukaemia),23,13,10,0.565217391,,9,4,6,4,0
,RH8,ROYAL DEVON UNIVERSITY HEALTHCARE NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected head & neck cancer,317,255,62,0.804416404,,184,71,26,26,10
,RH8,ROYAL DEVON UNIVERSITY HEALTHCARE NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected lower gastrointestinal cancer,563,381,182,0.676731794,,160,221,98,47,37
,RH8,ROYAL DEVON UNIVERSITY HEALTHCARE NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected lung cancer,54,36,18,0.666666667,,19,17,3,11,4
,RH8,ROYAL DEVON UNIVERSITY HEALTHCARE NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected other cancer,1,1,0,1,,0,1,0,0,0
,RH8,ROYAL DEVON UNIVERSITY HEALTHCARE NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected sarcoma,89,33,56,0.370786517,,12,21,22,23,11
,RH8,ROYAL DEVON UNIVERSITY HEALTHCARE NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected skin cancer,1289,1197,92,0.928626843,,850,347,51,27,14
,RH8,ROYAL DEVON UNIVERSITY HEALTHCARE NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected testicular cancer,18,14,4,0.777777778,,4,10,3,1,0
,RH8,ROYAL DEVON UNIVERSITY HEALTHCARE NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected upper gastrointestinal cancer,157,125,32,0.796178344,,81,44,17,6,9
,RH8,ROYAL DEVON UNIVERSITY HEALTHCARE NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected urological malignancies (excluding testicular),260,136,124,0.523076923,,77,59,47,50,27
,RAL,ROYAL FREE LONDON NHS FOUNDATION TRUST,NATIONAL SCREENING PROGRAMME,Suspected breast cancer,325,277,48,0.852307692,,170,107,24,15,9
,RAL,ROYAL FREE LONDON NHS FOUNDATION TRUST,NATIONAL SCREENING PROGRAMME,Suspected gynaecological cancer,16,9,7,0.5625,,2,7,2,2,3
,RAL,ROYAL FREE LONDON NHS FOUNDATION TRUST,NATIONAL SCREENING PROGRAMME,Suspected lung cancer,11,6,5,0.545454545,,1,5,3,1,1
,RAL,ROYAL FREE LONDON NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected brain/central nervous system tumours,3,1,2,0.333333333,,0,1,0,1,1
,RAL,ROYAL FREE LONDON NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected breast cancer,1087,1013,74,0.931922723,,842,171,28,27,19
,RAL,ROYAL FREE LONDON NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected cancer - non-specific symptoms,63,51,12,0.80952381,,32,19,8,4,0
,RAL,ROYAL FREE LONDON NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected children's cancer,16,15,1,0.9375,,10,5,1,0,0
,RAL,ROYAL FREE LONDON NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected gynaecological cancer,421,196,225,0.465558195,,55,141,105,68,52
,RAL,ROYAL FREE LONDON NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected haematological malignancies (excluding acute leukaemia),72,32,40,0.444444444,,17,15,23,9,8
,RAL,ROYAL FREE LONDON NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected head & neck cancer,547,318,229,0.581352834,,265,53,54,72,103
,RAL,ROYAL FREE LONDON NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected lower gastrointestinal cancer,694,205,489,0.295389049,,45,160,84,198,207
,RAL,ROYAL FREE LONDON NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected lung cancer,141,130,11,0.921985816,,105,25,2,3,6
,RAL,ROYAL FREE LONDON NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected skin cancer,1130,932,198,0.824778761,,411,521,95,69,34
,RAL,ROYAL FREE LONDON NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected testicular cancer,11,6,5,0.545454545,,4,2,1,3,1
,RAL,ROYAL FREE LONDON NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected upper gastrointestinal cancer,289,194,95,0.671280277,,73,121,47,28,20
,RAL,ROYAL FREE LONDON NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected urological malignancies (excluding testicular),361,189,172,0.523545706,,83,106,84,46,42
,RAN,ROYAL NATIONAL ORTHOPAEDIC HOSPITAL NHS TRUST,URGENT SUSPECTED CANCER,Suspected cancer - non-specific symptoms,2,0,2,0,,0,0,0,0,2
,RAN,ROYAL NATIONAL ORTHOPAEDIC HOSPITAL NHS TRUST,URGENT SUSPECTED CANCER,Suspected children's cancer,7,7,0,1,,4,3,0,0,0
,RAN,ROYAL NATIONAL ORTHOPAEDIC HOSPITAL NHS TRUST,URGENT SUSPECTED CANCER,Suspected sarcoma,117,98,19,0.837606838,,51,47,11,5,3
,RA2,ROYAL SURREY COUNTY HOSPITAL NHS FOUNDATION TRUST,"BREAST SYMPTOMATIC, CANCER NOT SUSPECTED",Exhibited (non-cancer) breast symptoms - cancer not initially suspected,85,83,2,0.976470588,,71,12,2,0,0
,RA2,ROYAL SURREY COUNTY HOSPITAL NHS FOUNDATION TRUST,NATIONAL SCREENING PROGRAMME,Suspected breast cancer,1,0,1,0,,0,0,0,0,1
,RA2,ROYAL SURREY COUNTY HOSPITAL NHS FOUNDATION TRUST,NATIONAL SCREENING PROGRAMME,Suspected gynaecological cancer,6,2,4,0.333333333,,0,2,2,1,1
,RA2,ROYAL SURREY COUNTY HOSPITAL NHS FOUNDATION TRUST,NATIONAL SCREENING PROGRAMME,Suspected lower gastrointestinal cancer,115,74,41,0.643478261,,7,67,28,12,1
,RA2,ROYAL SURREY COUNTY HOSPITAL NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected brain/central nervous system tumours,3,3,0,1,,1,2,0,0,0
,RA2,ROYAL SURREY COUNTY HOSPITAL NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected breast cancer,211,208,3,0.985781991,,195,13,3,0,0
,RA2,ROYAL SURREY COUNTY HOSPITAL NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected children's cancer,1,1,0,1,,1,0,0,0,0
,RA2,ROYAL SURREY COUNTY HOSPITAL NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected gynaecological cancer,107,79,28,0.738317757,,24,55,11,15,2
,RA2,ROYAL SURREY COUNTY HOSPITAL NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected haematological malignancies (excluding acute leukaemia),9,3,6,0.333333333,,1,2,4,1,1
,RA2,ROYAL SURREY COUNTY HOSPITAL NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected head & neck cancer,170,148,22,0.870588235,,117,31,10,5,7
,RA2,ROYAL SURREY COUNTY HOSPITAL NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected lower gastrointestinal cancer,205,167,38,0.814634146,,56,111,16,14,8
,RA2,ROYAL SURREY COUNTY HOSPITAL NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected lung cancer,15,12,3,0.8,,4,8,1,2,0
,RA2,ROYAL SURREY COUNTY HOSPITAL NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected other cancer,1,0,1,0,,0,0,0,0,1
,RA2,ROYAL SURREY COUNTY HOSPITAL NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected skin cancer,2,2,0,1,,1,1,0,0,0
,RA2,ROYAL SURREY COUNTY HOSPITAL NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected testicular cancer,4,4,0,1,,4,0,0,0,0
,RA2,ROYAL SURREY COUNTY HOSPITAL NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected upper gastrointestinal cancer,79,61,18,0.772151899,,17,44,10,5,3
,RA2,ROYAL SURREY COUNTY HOSPITAL NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected urological malignancies (excluding testicular),96,80,16,0.833333333,,54,26,8,7,1
,RD1,ROYAL UNITED HOSPITALS BATH NHS FOUNDATION TRUST,"BREAST SYMPTOMATIC, CANCER NOT SUSPECTED",Exhibited (non-cancer) breast symptoms - cancer not initially suspected,292,230,62,0.787671233,,106,124,49,12,1
,RD1,ROYAL UNITED HOSPITALS BATH NHS FOUNDATION TRUST,NATIONAL SCREENING PROGRAMME,Suspected breast cancer,5,5,0,1,,1,4,0,0,0
,RD1,ROYAL UNITED HOSPITALS BATH NHS FOUNDATION TRUST,NATIONAL SCREENING PROGRAMME,Suspected lung cancer,14,4,10,0.285714286,,1,3,9,1,0
,RD1,ROYAL UNITED HOSPITALS BATH NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected breast cancer,183,155,28,0.846994536,,90,65,21,6,1
,RD1,ROYAL UNITED HOSPITALS BATH NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected children's cancer,10,8,2,0.8,,7,1,1,1,0
,RD1,ROYAL UNITED HOSPITALS BATH NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected gynaecological cancer,228,174,54,0.763157895,,117,57,19,21,14
,RD1,ROYAL UNITED HOSPITALS BATH NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected haematological malignancies (excluding acute leukaemia),11,6,5,0.545454545,,5,1,1,2,2
,RD1,ROYAL UNITED HOSPITALS BATH NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected head & neck cancer,149,112,37,0.751677852,,58,54,12,11,14
,RD1,ROYAL UNITED HOSPITALS BATH NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected lower gastrointestinal cancer,279,92,187,0.329749104,,24,68,47,47,93
,RD1,ROYAL UNITED HOSPITALS BATH NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected lung cancer,30,16,14,0.533333333,,6,10,8,5,1
,RD1,ROYAL UNITED HOSPITALS BATH NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected other cancer,1,0,1,0,,0,0,0,0,1
,RD1,ROYAL UNITED HOSPITALS BATH NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected skin cancer,441,133,308,0.301587302,,65,68,271,18,19
,RD1,ROYAL UNITED HOSPITALS BATH NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected upper gastrointestinal cancer,116,90,26,0.775862069,,26,64,15,8,3
,RD1,ROYAL UNITED HOSPITALS BATH NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected urological malignancies (excluding testicular),177,103,74,0.581920904,,51,52,27,25,22
,RNZ,SALISBURY NHS FOUNDATION TRUST,"BREAST SYMPTOMATIC, CANCER NOT SUSPECTED",Exhibited (non-cancer) breast symptoms - cancer not initially suspected,61,60,1,0.983606557,,53,7,1,0,0
,RNZ,SALISBURY NHS FOUNDATION TRUST,NATIONAL SCREENING PROGRAMME,Suspected gynaecological cancer,10,9,1,0.9,,9,0,1,0,0
,RNZ,SALISBURY NHS FOUNDATION TRUST,NATIONAL SCREENING PROGRAMME,Suspected lower gastrointestinal cancer,97,20,77,0.206185567,,1,19,28,28,21
,RNZ,SALISBURY NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected breast cancer,217,212,5,0.976958525,,181,31,5,0,0
,RNZ,SALISBURY NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected cancer - non-specific symptoms,23,15,8,0.652173913,,2,13,7,1,0
,RNZ,SALISBURY NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected children's cancer,5,5,0,1,,4,1,0,0,0
,RNZ,SALISBURY NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected gynaecological cancer,130,104,26,0.8,,64,40,9,12,5
,RNZ,SALISBURY NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected haematological malignancies (excluding acute leukaemia),11,7,4,0.636363636,,3,4,1,2,1
,RNZ,SALISBURY NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected head & neck cancer,132,102,30,0.772727273,,77,25,11,15,4
,RNZ,SALISBURY NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected lower gastrointestinal cancer,177,140,37,0.790960452,,73,67,14,12,11
,RNZ,SALISBURY NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected lung cancer,34,28,6,0.823529412,,17,11,3,2,1
,RNZ,SALISBURY NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected other cancer,2,1,1,0.5,,0,1,0,1,0
,RNZ,SALISBURY NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected sarcoma,1,0,1,0,,0,0,0,0,1
,RNZ,SALISBURY NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected skin cancer,235,227,8,0.965957447,,110,117,4,0,4
,RNZ,SALISBURY NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected testicular cancer,3,3,0,1,,3,0,0,0,0
,RNZ,SALISBURY NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected upper gastrointestinal cancer,81,65,16,0.802469136,,45,20,8,4,4
,RNZ,SALISBURY NHS FOUNDATION TRUST,URGENT SUSPECTED CANCER,Suspected urological malignancies (excluding testicular),107,43,64,0.401869159,,17,26,24,29,11
,RXK,SANDWELL AND WEST BIRMINGHAM HOSPITALS NHS TRUST,"BREAST SYMPTOMATIC, CANCER NOT SUSPECTED",Exhibited (non-cancer) breast symptoms - cancer not initially suspected,55,54,1,0.981818182,,46,8,1,0,0
,RXK,SANDWELL AND WEST BIRMINGHAM HOSPITALS NHS TRUST,NATIONAL SCREENING PROGRAMME,Suspected breast cancer,25,24,1,0.96,,21,3,1,0,0
,RXK,SANDWELL AND WEST BIRMINGHAM HOSPITALS NHS TRUST,NATIONAL SCREENING PROGRAMME,Suspected gynaecological cancer,1,0,1,0,,0,0,1,0,0
,RXK,SANDWELL AND WEST BIRMINGHAM HOSPITALS NHS TRUST,NATIONAL SCREENING PROGRAMME,Suspected lower gastrointestinal cancer,2,1,1,0.5,,0,1,1,0,0
,RXK,SANDWELL AND WEST BIRMINGHAM HOSPITALS NHS TRUST,NATIONAL SCREENING PROGRAMME,Suspected lung cancer,1,1,0,1,,0,1,0,0,0
,RXK,SANDWELL AND WEST BIRMINGHAM HOSPITALS NHS TRUST,URGENT SUSPECTED CANCER,Suspected breast cancer,321,316,5,0.984423676,,286,30,2,2,1
