"28-DAY FASTER DIAGNOSIS: BY ROUTE & BY SUSPECTED CANCER OR BREAST SYMPTOMATIC",,,"As the recording of suspected cancer type from a NATIONAL SCREENING PROGRAMME is not mandated, where the REFERRAL ROUTE = NATIONAL SCREENING PROGRAMME and SUSPECTED CANCER OR BREAST SYMPTOMATIC has not been provided or is not recorded as Suspected breast, gynaecological or lower gastrointestinal cancer, the value of 'Missing or invalid' is provided",,,,,,,,,,,
"Jun-21",,,,,,,,,,,,,,
"BASIS: PROVIDER BASED INCLUDING WELSH CROSS-BORDER PATIENTS AND 'UNKNOWNS'",,,,,,,,,,,,,,
"DEFINITIONS:  DCB0147 Amd 16/2019",,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,"NUMBER OF PEOPLE TOLD CANCER DIAGNOSIS OUTCOME",,,"PERCENTAGE",,"NUMBER OF PEOPLE TOLD CANCER DIAGNOSIS OUTCOME",,,,
,"RX1","NOTTINGHAM UNIVERSITY HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected breast cancer","454","444","10","0.977973568281938",,"223","221","9","0","1"
,"RX1","NOTTINGHAM UNIVERSITY HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected children's cancer","23","22","1","0.956521739130435",,"20","2","1","0","0"
,"RX1","NOTTINGHAM UNIVERSITY HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected gynaecological cancer","214","133","81","0.621495327102804",,"72","61","40","30","11"
,"RX1","NOTTINGHAM UNIVERSITY HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected haematological malignancies (excluding acute leukaemia)","42","16","26","0.380952380952381",,"6","10","18","8","0"
,"RX1","NOTTINGHAM UNIVERSITY HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected head & neck cancer","295","266","29","0.901694915254237",,"220","46","18","8","3"
,"RX1","NOTTINGHAM UNIVERSITY HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected lower gastrointestinal cancer","360","246","114","0.683333333333333",,"100","146","75","32","7"
,"RX1","NOTTINGHAM UNIVERSITY HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","67","52","15","0.776119402985075",,"36","16","7","3","5"
,"RX1","NOTTINGHAM UNIVERSITY HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected sarcoma","45","34","11","0.755555555555556",,"23","11","8","3","0"
,"RX1","NOTTINGHAM UNIVERSITY HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected skin cancer","553","504","49","0.911392405063291",,"472","32","24","22","3"
,"RX1","NOTTINGHAM UNIVERSITY HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected testicular cancer","5","4","1","0.8",,"2","2","1","0","0"
,"RX1","NOTTINGHAM UNIVERSITY HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","233","181","52","0.776824034334764",,"89","92","29","16","7"
,"RX1","NOTTINGHAM UNIVERSITY HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected urological malignancies (excluding testicular)","296","216","80","0.72972972972973",,"152","64","52","20","8"
,"RTH","OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","BREAST SYMPTOMATIC, CANCER NOT SUSPECTED","Exhibited (non-cancer) breast symptoms - cancer not initially suspected","168","54","114","0.321428571428571",,"6","48","110","3","1"
,"RTH","OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Suspected breast cancer","28","27","1","0.964285714285714",,"10","17","0","1","0"
,"RTH","OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Suspected gynaecological cancer","1","0","1","0",,"0","0","0","1","0"
,"RTH","OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Suspected lower gastrointestinal cancer","10","5","5","0.5",,"1","4","3","2","0"
,"RTH","OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected brain/central nervous system tumours","2","2","0","1",,"1","1","0","0","0"
,"RTH","OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected breast cancer","496","425","71","0.856854838709677",,"71","354","57","12","2"
,"RTH","OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected children's cancer","8","6","2","0.75",,"3","3","2","0","0"
,"RTH","OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected gynaecological cancer","140","101","39","0.721428571428571",,"42","59","21","13","5"
,"RTH","OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected haematological malignancies (excluding acute leukaemia)","13","9","4","0.692307692307692",,"6","3","2","2","0"
,"RTH","OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected head & neck cancer","217","156","61","0.71889400921659",,"125","31","39","18","4"
,"RTH","OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lower gastrointestinal cancer","169","101","68","0.597633136094675",,"46","55","35","23","10"
,"RTH","OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","48","37","11","0.770833333333333",,"30","7","4","2","5"
,"RTH","OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected sarcoma","36","24","12","0.666666666666667",,"9","15","7","4","1"
,"RTH","OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected skin cancer","355","318","37","0.895774647887324",,"308","10","21","14","2"
,"RTH","OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected testicular cancer","7","2","5","0.285714285714286",,"2","0","1","3","1"
,"RTH","OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","85","74","11","0.870588235294118",,"62","12","7","4","0"
,"RTH","OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected urological malignancies (excluding testicular)","172","118","54","0.686046511627907",,"44","74","33","14","7"
,"RW6","PENNINE ACUTE HOSPITALS NHS TRUST","NATIONAL SCREENING PROGRAMME","Missing or Invalid","14","3","11","0.214285714285714",,"0","3","0","2","9"
,"RW6","PENNINE ACUTE HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected acute leukaemia","1","1","0","1",,"1","0","0","0","0"
,"RW6","PENNINE ACUTE HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected children's cancer","3","3","0","1",,"2","1","0","0","0"
,"RW6","PENNINE ACUTE HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected gynaecological cancer","104","84","20","0.807692307692308",,"24","60","13","3","4"
,"RW6","PENNINE ACUTE HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected haematological malignancies (excluding acute leukaemia)","20","17","3","0.85",,"11","6","3","0","0"
,"RW6","PENNINE ACUTE HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected head & neck cancer","123","97","26","0.788617886178862",,"84","13","13","10","3"
,"RW6","PENNINE ACUTE HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected lower gastrointestinal cancer","172","100","72","0.581395348837209",,"52","48","53","9","10"
,"RW6","PENNINE ACUTE HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","100","92","8","0.92",,"66","26","4","3","1"
,"RW6","PENNINE ACUTE HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected other cancer","5","3","2","0.6",,"3","0","2","0","0"
,"RW6","PENNINE ACUTE HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected sarcoma","10","5","5","0.5",,"1","4","3","2","0"
,"RW6","PENNINE ACUTE HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected testicular cancer","1","1","0","1",,"0","1","0","0","0"
,"RW6","PENNINE ACUTE HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","110","79","31","0.718181818181818",,"49","30","23","4","4"
,"RW6","PENNINE ACUTE HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected urological malignancies (excluding testicular)","105","63","42","0.6",,"41","22","18","16","8"
,"RHU","PORTSMOUTH HOSPITALS UNIVERSITY NATIONAL HEALTH SERVICE TRUST","BREAST SYMPTOMATIC, CANCER NOT SUSPECTED","Exhibited (non-cancer) breast symptoms - cancer not initially suspected","190","181","9","0.952631578947368",,"157","24","7","1","1"
,"RHU","PORTSMOUTH HOSPITALS UNIVERSITY NATIONAL HEALTH SERVICE TRUST","NATIONAL SCREENING PROGRAMME","Missing or Invalid","268","207","61","0.772388059701492",,"104","103","32","20","9"
,"RHU","PORTSMOUTH HOSPITALS UNIVERSITY NATIONAL HEALTH SERVICE TRUST","URGENT SUSPECTED CANCER","Suspected breast cancer","369","334","35","0.905149051490515",,"278","56","23","11","1"
,"RHU","PORTSMOUTH HOSPITALS UNIVERSITY NATIONAL HEALTH SERVICE TRUST","URGENT SUSPECTED CANCER","Suspected gynaecological cancer","178","145","33","0.814606741573034",,"86","59","22","9","2"
,"RHU","PORTSMOUTH HOSPITALS UNIVERSITY NATIONAL HEALTH SERVICE TRUST","URGENT SUSPECTED CANCER","Suspected haematological malignancies (excluding acute leukaemia)","10","3","7","0.3",,"2","1","3","4","0"
,"RHU","PORTSMOUTH HOSPITALS UNIVERSITY NATIONAL HEALTH SERVICE TRUST","URGENT SUSPECTED CANCER","Suspected head & neck cancer","356","313","43","0.879213483146067",,"266","47","27","13","3"
,"RHU","PORTSMOUTH HOSPITALS UNIVERSITY NATIONAL HEALTH SERVICE TRUST","URGENT SUSPECTED CANCER","Suspected lower gastrointestinal cancer","309","249","60","0.805825242718447",,"65","184","41","14","5"
,"RHU","PORTSMOUTH HOSPITALS UNIVERSITY NATIONAL HEALTH SERVICE TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","14","12","2","0.857142857142857",,"7","5","1","0","1"
,"RHU","PORTSMOUTH HOSPITALS UNIVERSITY NATIONAL HEALTH SERVICE TRUST","URGENT SUSPECTED CANCER","Suspected other cancer","24","23","1","0.958333333333333",,"17","6","1","0","0"
,"RHU","PORTSMOUTH HOSPITALS UNIVERSITY NATIONAL HEALTH SERVICE TRUST","URGENT SUSPECTED CANCER","Suspected sarcoma","15","14","1","0.933333333333333",,"14","0","1","0","0"
,"RHU","PORTSMOUTH HOSPITALS UNIVERSITY NATIONAL HEALTH SERVICE TRUST","URGENT SUSPECTED CANCER","Suspected skin cancer","240","237","3","0.9875",,"222","15","0","1","2"
,"RHU","PORTSMOUTH HOSPITALS UNIVERSITY NATIONAL HEALTH SERVICE TRUST","URGENT SUSPECTED CANCER","Suspected testicular cancer","1","1","0","1",,"1","0","0","0","0"
,"RHU","PORTSMOUTH HOSPITALS UNIVERSITY NATIONAL HEALTH SERVICE TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","163","146","17","0.895705521472393",,"98","48","10","4","3"
,"RHU","PORTSMOUTH HOSPITALS UNIVERSITY NATIONAL HEALTH SERVICE TRUST","URGENT SUSPECTED CANCER","Suspected urological malignancies (excluding testicular)","161","123","38","0.763975155279503",,"85","38","24","9","5"
,"RPC","QUEEN VICTORIA HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected children's cancer","10","9","1","0.9",,"9","0","1","0","0"
,"RPC","QUEEN VICTORIA HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected head & neck cancer","208","179","29","0.860576923076923",,"140","39","14","12","3"
,"RPC","QUEEN VICTORIA HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected skin cancer","173","146","27","0.84393063583815",,"134","12","13","10","4"
,"RHW","ROYAL BERKSHIRE NHS FOUNDATION TRUST","BREAST SYMPTOMATIC, CANCER NOT SUSPECTED","Exhibited (non-cancer) breast symptoms - cancer not initially suspected","155","151","4","0.974193548387097",,"143","8","4","0","0"
,"RHW","ROYAL BERKSHIRE NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Suspected breast cancer","10","9","1","0.9",,"9","0","0","0","1"
,"RHW","ROYAL BERKSHIRE NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Suspected lower gastrointestinal cancer","10","3","7","0.3",,"1","2","5","2","0"
,"RHW","ROYAL BERKSHIRE NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected brain/central nervous system tumours","14","13","1","0.928571428571429",,"12","1","1","0","0"
,"RHW","ROYAL BERKSHIRE NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected breast cancer","249","244","5","0.979919678714859",,"205","39","4","1","0"
,"RHW","ROYAL BERKSHIRE NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected children's cancer","7","6","1","0.857142857142857",,"5","1","1","0","0"
,"RHW","ROYAL BERKSHIRE NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected gynaecological cancer","140","81","59","0.578571428571429",,"37","44","19","19","21"
,"RHW","ROYAL BERKSHIRE NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected haematological malignancies (excluding acute leukaemia)","14","4","10","0.285714285714286",,"2","2","8","1","1"
,"RHW","ROYAL BERKSHIRE NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected head & neck cancer","187","124","63","0.663101604278075",,"81","43","37","20","6"
,"RHW","ROYAL BERKSHIRE NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lower gastrointestinal cancer","272","143","129","0.525735294117647",,"65","78","86","32","11"
,"RHW","ROYAL BERKSHIRE NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","28","26","2","0.928571428571429",,"20","6","2","0","0"
,"RHW","ROYAL BERKSHIRE NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected sarcoma","8","6","2","0.75",,"3","3","1","1","0"
,"RHW","ROYAL BERKSHIRE NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected skin cancer","439","349","90","0.79498861047836",,"316","33","50","29","11"
,"RHW","ROYAL BERKSHIRE NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected testicular cancer","33","32","1","0.96969696969697",,"29","3","1","0","0"
,"RHW","ROYAL BERKSHIRE NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","99","70","29","0.707070707070707",,"29","41","20","5","4"
,"RHW","ROYAL BERKSHIRE NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected urological malignancies (excluding testicular)","149","90","59","0.604026845637584",,"58","32","35","21","3"
,"REF","ROYAL CORNWALL HOSPITALS NHS TRUST","BREAST SYMPTOMATIC, CANCER NOT SUSPECTED","Exhibited (non-cancer) breast symptoms - cancer not initially suspected","203","166","37","0.817733990147783",,"30","136","33","4","0"
,"REF","ROYAL CORNWALL HOSPITALS NHS TRUST","NATIONAL SCREENING PROGRAMME","Missing or Invalid","191","142","49","0.743455497382199",,"69","73","36","9","4"
,"REF","ROYAL CORNWALL HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected acute leukaemia","1","0","1","0",,"0","0","1","0","0"
,"REF","ROYAL CORNWALL HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected brain/central nervous system tumours","7","5","2","0.714285714285714",,"1","4","0","2","0"
,"REF","ROYAL CORNWALL HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected breast cancer","291","287","4","0.986254295532646",,"266","21","1","2","1"
,"REF","ROYAL CORNWALL HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected children's cancer","2","2","0","1",,"2","0","0","0","0"
,"REF","ROYAL CORNWALL HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected gynaecological cancer","100","68","32","0.68",,"32","36","30","0","2"
,"REF","ROYAL CORNWALL HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected haematological malignancies (excluding acute leukaemia)","13","4","9","0.307692307692308",,"4","0","6","3","0"
,"REF","ROYAL CORNWALL HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected head & neck cancer","160","142","18","0.8875",,"128","14","8","8","2"
,"REF","ROYAL CORNWALL HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected lower gastrointestinal cancer","302","179","123","0.592715231788079",,"43","136","85","28","10"
,"REF","ROYAL CORNWALL HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","23","23","0","1",,"21","2","0","0","0"
,"REF","ROYAL CORNWALL HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected other cancer","50","46","4","0.92",,"14","32","3","0","1"
,"REF","ROYAL CORNWALL HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected sarcoma","7","3","4","0.428571428571429",,"3","0","2","1","1"
,"REF","ROYAL CORNWALL HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected skin cancer","722","684","38","0.947368421052632",,"622","62","36","2","0"
,"REF","ROYAL CORNWALL HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected testicular cancer","4","4","0","1",,"0","4","0","0","0"
,"REF","ROYAL CORNWALL HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","50","48","2","0.96",,"30","18","1","1","0"
,"REF","ROYAL CORNWALL HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected urological malignancies (excluding testicular)","95","72","23","0.757894736842105",,"37","35","7","8","8"
,"RH8","ROYAL DEVON AND EXETER NHS FOUNDATION TRUST","BREAST SYMPTOMATIC, CANCER NOT SUSPECTED","Exhibited (non-cancer) breast symptoms - cancer not initially suspected","71","65","6","0.915492957746479",,"6","59","5","0","1"
,"RH8","ROYAL DEVON AND EXETER NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Suspected gynaecological cancer","13","10","3","0.769230769230769",,"6","4","3","0","0"
,"RH8","ROYAL DEVON AND EXETER NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Suspected lower gastrointestinal cancer","45","5","40","0.111111111111111",,"1","4","13","14","13"
,"RH8","ROYAL DEVON AND EXETER NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected brain/central nervous system tumours","23","21","2","0.91304347826087",,"13","8","2","0","0"
,"RH8","ROYAL DEVON AND EXETER NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected breast cancer","346","311","35","0.898843930635838",,"21","290","27","7","1"
,"RH8","ROYAL DEVON AND EXETER NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected children's cancer","4","4","0","1",,"4","0","0","0","0"
,"RH8","ROYAL DEVON AND EXETER NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected gynaecological cancer","142","94","48","0.661971830985915",,"55","39","28","14","6"
,"RH8","ROYAL DEVON AND EXETER NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected haematological malignancies (excluding acute leukaemia)","16","11","5","0.6875",,"9","2","3","1","1"
,"RH8","ROYAL DEVON AND EXETER NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected head & neck cancer","264","213","51","0.806818181818182",,"127","86","35","11","5"
,"RH8","ROYAL DEVON AND EXETER NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lower gastrointestinal cancer","357","241","116","0.675070028011205",,"69","172","70","26","20"
,"RH8","ROYAL DEVON AND EXETER NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","42","39","3","0.928571428571429",,"28","11","3","0","0"
,"RH8","ROYAL DEVON AND EXETER NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected sarcoma","59","32","27","0.542372881355932",,"9","23","12","9","6"
,"RH8","ROYAL DEVON AND EXETER NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected skin cancer","755","746","9","0.988079470198675",,"667","79","6","2","1"
,"RH8","ROYAL DEVON AND EXETER NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected testicular cancer","10","9","1","0.9",,"5","4","0","1","0"
,"RH8","ROYAL DEVON AND EXETER NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","157","140","17","0.89171974522293",,"82","58","11","6","0"
,"RH8","ROYAL DEVON AND EXETER NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected urological malignancies (excluding testicular)","137","105","32","0.766423357664234",,"63","42","14","11","7"
,"RAL","ROYAL FREE LONDON NHS FOUNDATION TRUST","BREAST SYMPTOMATIC, CANCER NOT SUSPECTED","Exhibited (non-cancer) breast symptoms - cancer not initially suspected","72","65","7","0.902777777777778",,"43","22","5","1","1"
,"RAL","ROYAL FREE LONDON NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Missing or Invalid","369","301","68","0.815718157181572",,"202","99","24","12","32"
,"RAL","ROYAL FREE LONDON NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Suspected breast cancer","10","10","0","1",,"1","9","0","0","0"
,"RAL","ROYAL FREE LONDON NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected brain/central nervous system tumours","34","31","3","0.911764705882353",,"18","13","2","1","0"
,"RAL","ROYAL FREE LONDON NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected breast cancer","888","840","48","0.945945945945946",,"641","199","36","10","2"
,"RAL","ROYAL FREE LONDON NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected children's cancer","4","2","2","0.5",,"2","0","2","0","0"
,"RAL","ROYAL FREE LONDON NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected gynaecological cancer","302","177","125","0.586092715231788",,"52","125","70","39","16"
,"RAL","ROYAL FREE LONDON NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected haematological malignancies (excluding acute leukaemia)","55","30","25","0.545454545454545",,"11","19","10","12","3"
,"RAL","ROYAL FREE LONDON NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected head & neck cancer","441","365","76","0.827664399092971",,"259","106","50","22","4"
,"RAL","ROYAL FREE LONDON NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lower gastrointestinal cancer","460","228","232","0.495652173913044",,"66","162","138","70","24"
,"RAL","ROYAL FREE LONDON NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","98","69","29","0.704081632653061",,"45","24","23","5","1"
,"RAL","ROYAL FREE LONDON NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected other cancer","3","2","1","0.666666666666667",,"0","2","0","1","0"
,"RAL","ROYAL FREE LONDON NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected skin cancer","786","519","267","0.66030534351145",,"357","162","104","134","29"
