"FOUR WEEK (28 DAYS) WAIT FROM URGENT REFERRAL TO PATIENT TOLD THEY HAVE CANCER, OR CANCER IS DEFINITIVELY EXCLUDED: BY ROUTE AND BY SUSPECTED CANCER OR BREAST SYMPTOMATIC",,,,,,,,,,,,,,
"Feb-24",,,,,,,,,,,,,,
"BASIS: PROVIDER BASED INCLUDING WELSH CROSS-BORDER PATIENTS AND 'UNKNOWNS'",,,,,,,,,,,,,,
"DEFINITIONS:  DCB0147 Amd 16/2019",,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,"NUMBER OF PEOPLE TOLD CANCER DIAGNOSIS OUTCOME",,,"PERCENTAGE",,"NUMBER OF PEOPLE TOLD CANCER DIAGNOSIS OUTCOME",,,,
,"ODS CODE (1)","ACCOUNTABLE PROVIDER","REFERRAL ROUTE","SUSPECTED CANCER OR BREAST SYMPTOMATIC (2)","TOTAL","WITHIN 28 DAYS","AFTER 28 DAYS","TOLD WITHIN 28 DAYS"," ","WITHIN 14 DAYS","IN 15 TO 28 DAYS","IN 29 TO 42 DAYS","IN 43 TO 62 DAYS","AFTER 62 DAYS"
,"RGP","JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected breast cancer","160","155","5","0.96875","","138","17","2","1","2"
,"RGP","JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected gynaecological cancer","125","38","87","0.304","","1","37","28","29","30"
,"RGP","JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected haematological malignancies (excluding acute leukaemia)","2","0","2","0","","0","0","0","2","0"
,"RGP","JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected head & neck cancer","89","74","15","0.831460674157303","","51","23","7","6","2"
,"RGP","JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lower gastrointestinal cancer","224","120","104","0.535714285714286","","36","84","47","30","27"
,"RGP","JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","18","14","4","0.777777777777778","","4","10","1","2","1"
,"RGP","JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected skin cancer","258","216","42","0.837209302325581","","202","14","11","8","23"
,"RGP","JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected testicular cancer","6","6","0","1","","6","0","0","0","0"
,"RGP","JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","84","75","9","0.892857142857143","","67","8","2","6","1"
,"RGP","JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected urological malignancies (excluding testicular)","121","78","43","0.644628099173554","","38","40","10","9","24"
,"RXY","KENT AND MEDWAY NHS AND SOCIAL CARE PARTNERSHIP TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","2","2","0","1","","1","1","0","0","0"
,"RNQ","KETTERING GENERAL HOSPITAL NHS FOUNDATION TRUST","BREAST SYMPTOMATIC, CANCER NOT SUSPECTED","Exhibited (non-cancer) breast symptoms - cancer not initially suspected","15","15","0","1","","13","2","0","0","0"
,"RNQ","KETTERING GENERAL HOSPITAL NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Suspected breast cancer","25","22","3","0.88","","15","7","2","1","0"
,"RNQ","KETTERING GENERAL HOSPITAL NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Suspected gynaecological cancer","5","4","1","0.8","","2","2","0","1","0"
,"RNQ","KETTERING GENERAL HOSPITAL NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Suspected lower gastrointestinal cancer","53","41","12","0.773584905660377","","12","29","8","1","3"
,"RNQ","KETTERING GENERAL HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected breast cancer","289","274","15","0.948096885813149","","224","50","9","5","1"
,"RNQ","KETTERING GENERAL HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected children's cancer","3","3","0","1","","3","0","0","0","0"
,"RNQ","KETTERING GENERAL HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected gynaecological cancer","164","128","36","0.780487804878049","","56","72","20","12","4"
,"RNQ","KETTERING GENERAL HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected haematological malignancies (excluding acute leukaemia)","3","2","1","0.666666666666667","","2","0","0","1","0"
,"RNQ","KETTERING GENERAL HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected head & neck cancer","139","123","16","0.884892086330935","","109","14","9","4","3"
,"RNQ","KETTERING GENERAL HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lower gastrointestinal cancer","138","84","54","0.608695652173913","","51","33","24","19","11"
,"RNQ","KETTERING GENERAL HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","49","46","3","0.938775510204082","","40","6","2","1","0"
,"RNQ","KETTERING GENERAL HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected other cancer","1","1","0","1","","1","0","0","0","0"
,"RNQ","KETTERING GENERAL HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected sarcoma","1","0","1","0","","0","0","0","0","1"
,"RNQ","KETTERING GENERAL HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected skin cancer","171","166","5","0.970760233918129","","127","39","3","1","1"
,"RNQ","KETTERING GENERAL HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected testicular cancer","5","5","0","1","","4","1","0","0","0"
,"RNQ","KETTERING GENERAL HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","72","56","16","0.777777777777778","","40","16","12","4","0"
,"RNQ","KETTERING GENERAL HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected urological malignancies (excluding testicular)","81","60","21","0.740740740740741","","21","39","11","4","6"
,"RJZ","KING'S COLLEGE HOSPITAL NHS FOUNDATION TRUST","BREAST SYMPTOMATIC, CANCER NOT SUSPECTED","Exhibited (non-cancer) breast symptoms - cancer not initially suspected","25","15","10","0.6","","0","15","3","6","1"
,"RJZ","KING'S COLLEGE HOSPITAL NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Missing or Invalid","5","2","3","0.4","","0","2","1","2","0"
,"RJZ","KING'S COLLEGE HOSPITAL NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Suspected breast cancer","123","120","3","0.975609756097561","","78","42","2","0","1"
,"RJZ","KING'S COLLEGE HOSPITAL NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Suspected gynaecological cancer","25","21","4","0.84","","14","7","2","2","0"
,"RJZ","KING'S COLLEGE HOSPITAL NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Suspected lower gastrointestinal cancer","35","5","30","0.142857142857143","","0","5","14","3","13"
,"RJZ","KING'S COLLEGE HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected acute leukaemia","2","1","1","0.5","","1","0","1","0","0"
,"RJZ","KING'S COLLEGE HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected brain/central nervous system tumours","79","56","23","0.708860759493671","","31","25","13","5","5"
,"RJZ","KING'S COLLEGE HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected breast cancer","671","493","178","0.734724292101341","","64","429","71","73","34"
,"RJZ","KING'S COLLEGE HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected cancer - non-specific symptoms","46","36","10","0.782608695652174","","20","16","4","5","1"
,"RJZ","KING'S COLLEGE HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected children's cancer","24","20","4","0.833333333333333","","7","13","0","3","1"
,"RJZ","KING'S COLLEGE HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected gynaecological cancer","317","246","71","0.77602523659306","","138","108","43","15","13"
,"RJZ","KING'S COLLEGE HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected haematological malignancies (excluding acute leukaemia)","31","19","12","0.612903225806452","","13","6","7","3","2"
,"RJZ","KING'S COLLEGE HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected head & neck cancer","245","174","71","0.710204081632653","","124","50","27","16","28"
,"RJZ","KING'S COLLEGE HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lower gastrointestinal cancer","413","220","193","0.532687651331719","","32","188","110","39","44"
,"RJZ","KING'S COLLEGE HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","78","66","12","0.846153846153846","","46","20","7","1","4"
,"RJZ","KING'S COLLEGE HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected other cancer","1","0","1","0","","0","0","0","0","1"
,"RJZ","KING'S COLLEGE HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected skin cancer","611","607","4","0.993453355155483","","423","184","1","2","1"
,"RJZ","KING'S COLLEGE HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected testicular cancer","13","10","3","0.769230769230769","","10","0","1","0","2"
,"RJZ","KING'S COLLEGE HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","190","121","69","0.636842105263158","","19","102","28","20","21"
,"RJZ","KING'S COLLEGE HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected urological malignancies (excluding testicular)","305","169","136","0.554098360655738","","107","62","59","26","51"
,"RAX","KINGSTON HOSPITAL NHS FOUNDATION TRUST","BREAST SYMPTOMATIC, CANCER NOT SUSPECTED","Exhibited (non-cancer) breast symptoms - cancer not initially suspected","48","46","2","0.958333333333333","","44","2","2","0","0"
,"RAX","KINGSTON HOSPITAL NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Suspected gynaecological cancer","21","21","0","1","","17","4","0","0","0"
,"RAX","KINGSTON HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected brain/central nervous system tumours","6","6","0","1","","5","1","0","0","0"
,"RAX","KINGSTON HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected breast cancer","343","325","18","0.947521865889213","","296","29","10","4","4"
,"RAX","KINGSTON HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected cancer - non-specific symptoms","33","27","6","0.818181818181818","","6","21","2","2","2"
,"RAX","KINGSTON HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected children's cancer","2","2","0","1","","2","0","0","0","0"
,"RAX","KINGSTON HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected gynaecological cancer","204","172","32","0.843137254901961","","88","84","28","3","1"
,"RAX","KINGSTON HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected haematological malignancies (excluding acute leukaemia)","10","8","2","0.8","","4","4","0","1","1"
,"RAX","KINGSTON HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected head & neck cancer","167","157","10","0.940119760479042","","98","59","5","5","0"
,"RAX","KINGSTON HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lower gastrointestinal cancer","179","144","35","0.804469273743017","","87","57","18","10","7"
,"RAX","KINGSTON HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","42","38","4","0.904761904761905","","32","6","2","1","1"
,"RAX","KINGSTON HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected sarcoma","26","12","14","0.461538461538462","","3","9","6","6","2"
,"RAX","KINGSTON HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected skin cancer","536","349","187","0.651119402985075","","107","242","152","21","14"
,"RAX","KINGSTON HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected testicular cancer","1","1","0","1","","0","1","0","0","0"
,"RAX","KINGSTON HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","90","71","19","0.788888888888889","","28","43","11","6","2"
,"RAX","KINGSTON HOSPITAL NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected urological malignancies (excluding testicular)","125","108","17","0.864","","80","28","10","4","3"
,"RXN","LANCASHIRE TEACHING HOSPITALS NHS FOUNDATION TRUST","BREAST SYMPTOMATIC, CANCER NOT SUSPECTED","Exhibited (non-cancer) breast symptoms - cancer not initially suspected","60","58","2","0.966666666666667","","54","4","1","1","0"
,"RXN","LANCASHIRE TEACHING HOSPITALS NHS FOUNDATION TRUST","NATIONAL SCREENING PROGRAMME","Suspected lower gastrointestinal cancer","1","0","1","0","","0","0","0","0","1"
,"RXN","LANCASHIRE TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected brain/central nervous system tumours","100","71","29","0.71","","63","8","19","6","4"
,"RXN","LANCASHIRE TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected breast cancer","296","283","13","0.956081081081081","","251","32","5","6","2"
,"RXN","LANCASHIRE TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected cancer - non-specific symptoms","11","9","2","0.818181818181818","","7","2","2","0","0"
,"RXN","LANCASHIRE TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected children's cancer","7","6","1","0.857142857142857","","5","1","0","0","1"
,"RXN","LANCASHIRE TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected gynaecological cancer","163","140","23","0.858895705521472","","125","15","13","7","3"
,"RXN","LANCASHIRE TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected haematological malignancies (excluding acute leukaemia)","1","1","0","1","","1","0","0","0","0"
,"RXN","LANCASHIRE TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected head & neck cancer","218","182","36","0.834862385321101","","159","23","17","12","7"
,"RXN","LANCASHIRE TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lower gastrointestinal cancer","360","189","171","0.525","","59","130","49","35","87"
,"RXN","LANCASHIRE TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","19","16","3","0.842105263157895","","10","6","1","1","1"
,"RXN","LANCASHIRE TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected sarcoma","21","13","8","0.619047619047619","","7","6","3","3","2"
,"RXN","LANCASHIRE TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected skin cancer","716","636","80","0.888268156424581","","327","309","37","23","20"
,"RXN","LANCASHIRE TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected testicular cancer","8","5","3","0.625","","2","3","2","0","1"
,"RXN","LANCASHIRE TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","123","91","32","0.739837398373984","","46","45","17","10","5"
,"RXN","LANCASHIRE TEACHING HOSPITALS NHS FOUNDATION TRUST","URGENT SUSPECTED CANCER","Suspected urological malignancies (excluding testicular)","125","56","69","0.448","","28","28","15","9","45"
,"RR8","LEEDS TEACHING HOSPITALS NHS TRUST","BREAST SYMPTOMATIC, CANCER NOT SUSPECTED","Exhibited (non-cancer) breast symptoms - cancer not initially suspected","68","47","21","0.691176470588235","","14","33","11","8","2"
,"RR8","LEEDS TEACHING HOSPITALS NHS TRUST","NATIONAL SCREENING PROGRAMME","Suspected breast cancer","87","74","13","0.850574712643678","","49","25","3","5","5"
,"RR8","LEEDS TEACHING HOSPITALS NHS TRUST","NATIONAL SCREENING PROGRAMME","Suspected gynaecological cancer","42","33","9","0.785714285714286","","18","15","8","1","0"
,"RR8","LEEDS TEACHING HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected breast cancer","755","587","168","0.777483443708609","","99","488","116","39","13"
,"RR8","LEEDS TEACHING HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected cancer - non-specific symptoms","51","22","29","0.431372549019608","","15","7","9","10","10"
,"RR8","LEEDS TEACHING HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected children's cancer","23","21","2","0.91304347826087","","18","3","2","0","0"
,"RR8","LEEDS TEACHING HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected gynaecological cancer","311","235","76","0.755627009646302","","136","99","37","26","13"
,"RR8","LEEDS TEACHING HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected haematological malignancies (excluding acute leukaemia)","16","10","6","0.625","","6","4","4","2","0"
,"RR8","LEEDS TEACHING HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected head & neck cancer","445","372","73","0.835955056179775","","214","158","20","22","31"
,"RR8","LEEDS TEACHING HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected lower gastrointestinal cancer","510","404","106","0.792156862745098","","273","131","47","24","35"
,"RR8","LEEDS TEACHING HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","36","32","4","0.888888888888889","","24","8","2","2","0"
,"RR8","LEEDS TEACHING HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected sarcoma","30","24","6","0.8","","15","9","2","2","2"
,"RR8","LEEDS TEACHING HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected skin cancer","941","600","341","0.637619553666312","","500","100","33","104","204"
,"RR8","LEEDS TEACHING HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected testicular cancer","4","2","2","0.5","","1","1","2","0","0"
,"RR8","LEEDS TEACHING HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","204","181","23","0.887254901960784","","155","26","9","5","9"
,"RR8","LEEDS TEACHING HOSPITALS NHS TRUST","URGENT SUSPECTED CANCER","Suspected urological malignancies (excluding testicular)","279","186","93","0.666666666666667","","79","107","27","30","36"
,"RJ2","LEWISHAM AND GREENWICH NHS TRUST","BREAST SYMPTOMATIC, CANCER NOT SUSPECTED","Exhibited (non-cancer) breast symptoms - cancer not initially suspected","55","54","1","0.981818181818182","","32","22","1","0","0"
,"RJ2","LEWISHAM AND GREENWICH NHS TRUST","NATIONAL SCREENING PROGRAMME","Missing or Invalid","1","0","1","0","","0","0","0","1","0"
,"RJ2","LEWISHAM AND GREENWICH NHS TRUST","NATIONAL SCREENING PROGRAMME","Suspected breast cancer","6","5","1","0.833333333333333","","2","3","1","0","0"
,"RJ2","LEWISHAM AND GREENWICH NHS TRUST","NATIONAL SCREENING PROGRAMME","Suspected gynaecological cancer","22","19","3","0.863636363636364","","10","9","0","1","2"
,"RJ2","LEWISHAM AND GREENWICH NHS TRUST","NATIONAL SCREENING PROGRAMME","Suspected lower gastrointestinal cancer","96","66","30","0.6875","","14","52","19","8","3"
,"RJ2","LEWISHAM AND GREENWICH NHS TRUST","URGENT SUSPECTED CANCER","Suspected acute leukaemia","12","2","10","0.166666666666667","","2","0","3","3","4"
,"RJ2","LEWISHAM AND GREENWICH NHS TRUST","URGENT SUSPECTED CANCER","Suspected brain/central nervous system tumours","20","13","7","0.65","","9","4","3","1","3"
,"RJ2","LEWISHAM AND GREENWICH NHS TRUST","URGENT SUSPECTED CANCER","Suspected breast cancer","497","434","63","0.873239436619718","","248","186","33","7","23"
,"RJ2","LEWISHAM AND GREENWICH NHS TRUST","URGENT SUSPECTED CANCER","Suspected cancer - non-specific symptoms","31","23","8","0.741935483870968","","12","11","3","3","2"
,"RJ2","LEWISHAM AND GREENWICH NHS TRUST","URGENT SUSPECTED CANCER","Suspected children's cancer","1","0","1","0","","0","0","0","1","0"
,"RJ2","LEWISHAM AND GREENWICH NHS TRUST","URGENT SUSPECTED CANCER","Suspected gynaecological cancer","278","185","93","0.665467625899281","","100","85","30","31","32"
,"RJ2","LEWISHAM AND GREENWICH NHS TRUST","URGENT SUSPECTED CANCER","Suspected haematological malignancies (excluding acute leukaemia)","31","11","20","0.354838709677419","","5","6","7","3","10"
,"RJ2","LEWISHAM AND GREENWICH NHS TRUST","URGENT SUSPECTED CANCER","Suspected head & neck cancer","184","154","30","0.83695652173913","","105","49","23","5","2"
,"RJ2","LEWISHAM AND GREENWICH NHS TRUST","URGENT SUSPECTED CANCER","Suspected lower gastrointestinal cancer","412","309","103","0.75","","115","194","47","24","32"
,"RJ2","LEWISHAM AND GREENWICH NHS TRUST","URGENT SUSPECTED CANCER","Suspected lung cancer","86","73","13","0.848837209302326","","60","13","6","2","5"
,"RJ2","LEWISHAM AND GREENWICH NHS TRUST","URGENT SUSPECTED CANCER","Suspected other cancer","1","1","0","1","","0","1","0","0","0"
,"RJ2","LEWISHAM AND GREENWICH NHS TRUST","URGENT SUSPECTED CANCER","Suspected skin cancer","709","644","65","0.908321579689704","","509","135","40","20","5"
,"RJ2","LEWISHAM AND GREENWICH NHS TRUST","URGENT SUSPECTED CANCER","Suspected testicular cancer","7","7","0","1","","1","6","0","0","0"
,"RJ2","LEWISHAM AND GREENWICH NHS TRUST","URGENT SUSPECTED CANCER","Suspected upper gastrointestinal cancer","140","116","24","0.828571428571429","","82","34","14","7","3"
,"RJ2","LEWISHAM AND GREENWICH NHS TRUST","URGENT SUSPECTED CANCER","Suspected urological malignancies (excluding testicular)","136","100","36","0.735294117647059","","52","48","14","12","10"
